timestamp,open,high,low,close,volume
1746918000000,1.34805e-05,1.40861e-05,1.3412e-05,1.37158e-05,733744453000.0
1746921600000,1.37158e-05,1.38118e-05,1.31215e-05,1.33962e-05,1090446424000.0
1746925200000,1.33962e-05,1.34745e-05,1.29149e-05,1.30497e-05,581949841000.0
1746928800000,1.30497e-05,1.32478e-05,1.28929e-05,1.30331e-05,372484894000.0
1746932400000,1.30331e-05,1.31716e-05,1.29034e-05,1.30619e-05,448782300000.0
1746936000000,1.30619e-05,1.32133e-05,1.30228e-05,1.32133e-05,234346247000.0
1746939600000,1.32133e-05,1.32462e-05,1.30236e-05,1.30338e-05,213468692000.0
1746943200000,1.30338e-05,1.31573e-05,1.29118e-05,1.29804e-05,394001037000.0
1746946800000,1.29804e-05,1.29987e-05,1.25819e-05,1.2781e-05,765477165000.0
1746950400000,1.2781e-05,1.2982e-05,1.27576e-05,1.28022e-05,300539076000.0
1746954000000,1.28022e-05,1.30526e-05,1.28022e-05,1.3012e-05,235583975000.0
1746957600000,1.3012e-05,1.32094e-05,1.30089e-05,1.31455e-05,486044841000.0
1746961200000,1.31455e-05,1.32729e-05,1.31057e-05,1.32543e-05,313546100000.0
1746964800000,1.32543e-05,1.35352e-05,1.3246e-05,1.3447e-05,701297574000.0
1746968400000,1.3447e-05,1.36549e-05,1.30738e-05,1.3085e-05,784229874000.0
1746972000000,1.3085e-05,1.34339e-05,1.30833e-05,1.33628e-05,610154026000.0
1746975600000,1.33628e-05,1.35853e-05,1.31868e-05,1.3315e-05,563030394000.0
1746979200000,1.3315e-05,1.34417e-05,1.30189e-05,1.3436e-05,674893530000.0
1746982800000,1.3436e-05,1.41845e-05,1.33486e-05,1.39856e-05,913403434000.0
1746986400000,1.39856e-05,1.42745e-05,1.34693e-05,1.3706e-05,1220708322000.0
1746990000000,1.3706e-05,1.40097e-05,1.35233e-05,1.35517e-05,482707524000.0
1746993600000,1.35517e-05,1.35667e-05,1.33501e-05,1.3513e-05,620704782000.0
1746997200000,1.3513e-05,1.36983e-05,1.33966e-05,1.36819e-05,729168471000.0
1747000800000,1.36819e-05,1.37783e-05,1.34308e-05,1.36711e-05,370295411000.0
1747004400000,1.36711e-05,1.38363e-05,1.35315e-05,1.36296e-05,469751249000.0
1747008000000,1.36296e-05,1.42248e-05,1.35876e-05,1.41308e-05,1076913110000.0
1747011600000,1.41308e-05,1.43915e-05,1.38114e-05,1.42363e-05,826907680000.0
1747015200000,1.42363e-05,1.4818e-05,1.41568e-05,1.43592e-05,782262760000.0
1747018800000,1.43592e-05,1.44448e-05,1.41332e-05,1.443e-05,289413617000.0
1747022400000,1.443e-05,1.46478e-05,1.4205e-05,1.42513e-05,424249885000.0
1747026000000,1.42513e-05,1.44067e-05,1.38288e-05,1.40136e-05,605235126000.0
1747029600000,1.40136e-05,1.44548e-05,1.39207e-05,1.44137e-05,378555144000.0
1747033200000,1.44137e-05,1.5019e-05,1.44137e-05,1.46679e-05,1512947155000.0
1747036800000,1.46679e-05,1.54194e-05,1.4553e-05,1.51869e-05,1507216491000.0
1747040400000,1.51869e-05,1.52458e-05,1.47954e-05,1.4829e-05,944737644000.0
1747044000000,1.4829e-05,1.49904e-05,1.47275e-05,1.47715e-05,555704661000.0
1747047600000,1.47715e-05,1.4836e-05,1.43763e-05,1.44161e-05,748131552000.0
1747051200000,1.44161e-05,1.45621e-05,1.42761e-05,1.44718e-05,894287290000.0
1747054800000,1.44718e-05,1.46559e-05,1.4152e-05,1.44564e-05,1007495162000.0
1747058400000,1.44564e-05,1.45019e-05,1.37885e-05,1.39015e-05,1423745584000.0
1747062000000,1.39015e-05,1.40461e-05,1.36353e-05,1.378e-05,899198101000.0
1747065600000,1.378e-05,1.40302e-05,1.36747e-05,1.3908e-05,426936712000.0
1747069200000,1.3908e-05,1.39974e-05,1.34239e-05,1.35491e-05,446204787000.0
1747072800000,1.35491e-05,1.36222e-05,1.27964e-05,1.30436e-05,1407318793000.0
1747076400000,1.30436e-05,1.34402e-05,1.30271e-05,1.33239e-05,540956803000.0
1747080000000,1.33239e-05,1.37357e-05,1.32558e-05,1.3671e-05,556793422000.0
1747083600000,1.3671e-05,1.37284e-05,1.35444e-05,1.35913e-05,695552965000.0
1747087200000,1.35913e-05,1.37726e-05,1.35229e-05,1.36092e-05,378367758000.0
1747090800000,1.36092e-05,1.37647e-05,1.35879e-05,1.36484e-05,352272184000.0
1747094400000,1.36484e-05,1.36741e-05,1.32383e-05,1.32682e-05,430283772000.0
1747098000000,1.32682e-05,1.34302e-05,1.31032e-05,1.32981e-05,355206094000.0
1747101600000,1.32981e-05,1.33673e-05,1.28735e-05,1.30653e-05,767131668000.0
1747105200000,1.30653e-05,1.31355e-05,1.27459e-05,1.29153e-05,390824645000.0
1747108800000,1.29153e-05,1.3257e-05,1.285e-05,1.32381e-05,433181939000.0
1747112400000,1.32381e-05,1.33368e-05,1.30944e-05,1.32274e-05,289175551000.0
1747116000000,1.32274e-05,1.33291e-05,1.31797e-05,1.32497e-05,180351474000.0
1747119600000,1.32497e-05,1.36897e-05,1.32303e-05,1.35064e-05,400700450000.0
1747123200000,1.35064e-05,1.37264e-05,1.35064e-05,1.35771e-05,232636432000.0
1747126800000,1.35771e-05,1.41186e-05,1.35733e-05,1.40359e-05,1197255412000.0
1747130400000,1.40359e-05,1.41022e-05,1.38026e-05,1.39829e-05,390390184000.0
1747134000000,1.39829e-05,1.42713e-05,1.38974e-05,1.4059e-05,383202458000.0
1747137600000,1.4059e-05,1.42998e-05,1.3735e-05,1.40419e-05,1410224684000.0
1747141200000,1.40419e-05,1.42452e-05,1.39775e-05,1.40614e-05,608727288000.0
1747144800000,1.40614e-05,1.41894e-05,1.36372e-05,1.38605e-05,937849740000.0
1747148400000,1.38605e-05,1.42491e-05,1.381e-05,1.41937e-05,483163116000.0
1747152000000,1.41937e-05,1.45449e-05,1.41429e-05,1.43985e-05,928578051000.0
1747155600000,1.43985e-05,1.46934e-05,1.43901e-05,1.46161e-05,839913684000.0
1747159200000,1.46161e-05,1.49394e-05,1.45368e-05,1.47349e-05,615831046000.0
1747162800000,1.47349e-05,1.51077e-05,1.45708e-05,1.47919e-05,1345235515000.0
1747166400000,1.47919e-05,1.48313e-05,1.45621e-05,1.4737e-05,395072982000.0
1747170000000,1.4737e-05,1.49157e-05,1.46429e-05,1.48098e-05,270366896000.0
1747173600000,1.48098e-05,1.4857e-05,1.44535e-05,1.45e-05,322464911000.0
1747177200000,1.45e-05,1.46108e-05,1.43852e-05,1.44544e-05,339567068000.0
1747180800000,1.44544e-05,1.45017e-05,1.42451e-05,1.43466e-05,275950961000.0
