timestamp,open,high,low,close,volume
1758110400000,4489.72,4511.78,4481.33,4500.69,45525.309479
1758114000000,4500.69,4511.14,4481.49,4494.33,57880.919236
1758117600000,4494.33,4502.44,4465.13,4488.09,72459.475955
1758121200000,4488.09,4497.3,4480.03,4487.92,83157.507965
1758124800000,4487.92,4490.59,4468.59,4485.43,43327.382468
1758128400000,4485.43,4532.42,4441.0,4441.0,286153.809264
1758132000000,4441.0,4519.5,4410.05,4454.0,1452589.198856
1758135600000,4454.0,4525.06,4451.93,4515.33,148586.352165
1758139200000,4515.33,4538.83,4492.81,4499.4,75786.989324
1758142800000,4499.4,4536.47,4484.0,4526.89,62942.255774
1758146400000,4526.89,4598.99,4524.79,4584.8,105937.932612
1758150000000,4584.8,4615.0,4579.08,4587.7,80567.33611
1758153600000,4587.7,4607.59,4580.5,4582.19,65068.452108
1758157200000,4582.19,4631.03,4577.6,4616.8,103330.902992
1758160800000,4616.8,4617.8,4602.0,4611.45,31830.715912
1758164400000,4611.45,4642.09,4607.0,4611.78,71157.722618
1758168000000,4611.78,4617.41,4596.0,4609.59,48532.575529
1758171600000,4609.59,4609.59,4582.73,4587.4,27327.640445
1758175200000,4587.4,4592.15,4550.93,4569.47,83092.304269
1758178800000,4569.47,4581.46,4569.42,4572.99,23830.687885
1758182400000,4572.99,4606.11,4569.43,4600.35,46811.117851
1758186000000,4600.35,4602.35,4587.58,4595.49,23573.973699
1758189600000,4595.49,4598.71,4568.2,4572.69,72015.883328
1758193200000,4572.69,4586.99,4566.36,4574.0,39556.481098
1758196800000,4574.0,4585.93,4566.5,4569.04,52815.072178
1758200400000,4569.04,4603.85,4557.0,4586.0,108846.82471
1758204000000,4586.0,4622.58,4584.52,4593.79,180624.027594
1758207600000,4593.79,4606.42,4584.44,4597.03,53836.741854
1758211200000,4597.03,4634.29,4587.79,4619.11,75535.483763
1758214800000,4619.11,4629.14,4594.27,4607.55,59208.666478
1758218400000,4607.55,4620.81,4600.88,4616.25,19950.802371
1758222000000,4616.25,4616.99,4579.01,4586.78,44704.435324
1758225600000,4586.78,4604.06,4585.21,4603.3,16916.795554
1758229200000,4603.3,4603.6,4588.96,4592.87,22667.922733
1758232800000,4592.87,4599.7,4585.0,4588.99,20028.803274
1758236400000,4588.99,4590.3,4568.45,4585.24,46189.864225
1758240000000,4585.24,4610.91,4585.24,4607.37,52376.979767
1758243600000,4607.37,4619.57,4595.96,4605.09,52225.047602
1758247200000,4605.09,4613.33,4586.48,4587.48,34013.760444
1758250800000,4587.48,4600.0,4540.67,4548.0,169635.23248
1758254400000,4548.0,4557.2,4530.83,4556.01,92436.593509
1758258000000,4556.01,4556.67,4525.37,4538.61,75078.041316
1758261600000,4538.61,4540.0,4517.04,4521.98,87618.573837
1758265200000,4521.98,4541.43,4515.95,4537.0,39094.4366
1758268800000,4537.0,4547.0,4528.77,4531.79,52313.978703
1758272400000,4531.79,4541.0,4513.23,4520.49,39141.987189
1758276000000,4520.49,4531.01,4515.37,4525.59,28425.689666
1758279600000,4525.59,4526.87,4506.08,4512.0,46184.015738
1758283200000,4512.0,4519.56,4506.13,4516.35,28177.638166
1758286800000,4516.35,4535.15,4508.31,4525.9,62775.985009
1758290400000,4525.9,4541.99,4484.01,4493.01,132395.085952
1758294000000,4493.01,4495.0,4443.0,4472.25,261382.443776
1758297600000,4472.25,4487.26,4469.6,4479.06,38867.338581
1758301200000,4479.06,4479.06,4455.43,4457.39,50006.196953
1758304800000,4457.39,4460.0,4433.0,4447.21,75667.229339
1758308400000,4447.21,4464.59,4439.0,4439.01,54207.71673
1758312000000,4439.01,4463.18,4436.52,4457.84,46481.663702
1758315600000,4457.84,4470.66,4448.58,4469.33,33015.762288
1758319200000,4469.33,4476.55,4466.91,4467.06,15712.408002
1758322800000,4467.06,4467.63,4444.42,4466.9,39170.660955
1758326400000,4466.9,4474.05,4458.38,4474.04,19918.582067
1758330000000,4474.04,4474.29,4456.12,4464.1,17524.843511
1758333600000,4464.1,4467.41,4452.12,4463.56,17683.69984
1758337200000,4463.56,4465.95,4457.24,4463.9,7148.899299
1758340800000,4463.9,4474.0,4461.33,4472.26,9805.186706
1758344400000,4472.26,4482.29,4464.32,4476.16,27607.966551
1758348000000,4476.16,4476.17,4468.39,4471.27,6909.03775
1758351600000,4471.27,4481.01,4467.35,4481.0,24485.696084
1758355200000,4481.0,4481.01,4462.29,4463.59,14765.435284
1758358800000,4463.59,4469.79,4454.01,4463.98,20304.568358
1758362400000,4463.98,4473.28,4461.71,4461.79,16074.846141
1758366000000,4461.79,4469.27,4461.47,4467.95,13398.60996
1758369600000,4467.95,4468.9,4461.47,4463.75,8000.58698
1758373200000,4463.75,4469.31,4460.99,4465.8,14465.269443
1758376800000,4465.8,4494.81,4461.51,4485.09,46511.959437
1758380400000,4485.09,4505.0,4484.56,4495.68,60998.634717
1758384000000,4495.68,4506.33,4486.67,4499.61,39855.546317
1758387600000,4499.61,4500.0,4467.5,4483.56,58658.787608
1758391200000,4483.56,4484.61,4470.32,4473.0,31833.518976
1758394800000,4473.0,4482.83,4469.09,4477.69,14313.080119
1758398400000,4477.69,4485.12,4475.62,4481.77,8554.895465
1758402000000,4481.77,4499.3,4481.76,4487.75,15697.37819
1758405600000,4487.75,4492.7,4485.2,4491.2,9331.823758
1758409200000,4491.2,4491.2,4477.05,4478.3,9846.571307
1758412800000,4478.3,4487.98,4472.05,4484.36,14347.717309
1758416400000,4484.36,4487.0,4476.28,4478.96,4977.350895
1758420000000,4478.96,4486.0,4455.45,4476.9,42021.22002
1758423600000,4476.9,4477.73,4470.99,4476.39,5454.882876
1758427200000,4476.39,4476.9,4467.0,4469.92,9953.140863
1758430800000,4469.92,4476.25,4465.0,4475.94,8161.366201
1758434400000,4475.94,4490.2,4475.51,4482.8,16860.565999
1758438000000,4482.8,4483.57,4474.13,4476.16,7564.900975
1758441600000,4476.16,4477.7,4465.36,4467.84,21744.808827
1758445200000,4467.84,4473.48,4441.79,4464.26,96935.538283
1758448800000,4464.26,4467.38,4456.24,4456.9,22279.543936
1758452400000,4456.9,4464.63,4454.01,4458.3,10285.111865
1758456000000,4458.3,4471.46,4458.07,4465.13,14060.837495
1758459600000,4465.13,4479.24,4463.72,4473.67,18761.065394
1758463200000,4473.67,4482.48,4469.0,4470.14,18156.978018
1758466800000,4470.14,4484.15,4469.62,4480.0,18074.021578
1758470400000,4480.0,4486.64,4462.16,4474.24,39052.060559
1758474000000,4474.24,4492.9,4464.66,4489.21,34681.70302
1758477600000,4489.21,4494.86,4481.82,4494.84,21802.60123
1758481200000,4494.84,4496.9,4474.82,4491.59,29657.533018
1758484800000,4491.59,4492.37,4472.13,4472.14,53201.98548
1758488400000,4472.14,4476.0,4464.39,4469.18,25140.487969
1758492000000,4469.18,4476.0,4443.82,4463.32,29875.851464
1758495600000,4463.32,4463.33,4441.25,4443.26,26790.106751
1758499200000,4443.26,4454.0,4317.79,4333.61,444766.579095
1758502800000,4333.61,4349.5,4323.8,4325.99,94491.550599
1758506400000,4325.99,4338.17,4260.0,4286.06,230782.338326
1758510000000,4286.06,4306.15,4285.22,4303.99,47346.910632
1758513600000,4303.99,4308.84,4286.92,4288.52,27893.822833
1758517200000,4288.52,4296.55,4216.52,4220.36,138201.570904
1758520800000,4220.36,4224.97,4045.12,4189.24,1101322.944727
1758524400000,4189.24,4222.13,4180.81,4190.83,158454.544113
1758528000000,4190.83,4205.0,4184.01,4192.49,54900.892893
1758531600000,4192.49,4195.29,4134.49,4149.81,154781.580557
1758535200000,4149.81,4188.18,4137.52,4180.48,92758.236659
1758538800000,4180.48,4189.87,4171.8,4179.1,44678.512725
1758542400000,4179.1,4198.51,4166.71,4190.36,46983.628833
1758546000000,4190.36,4214.76,4171.49,4205.29,133793.731463
1758549600000,4205.29,4217.5,4181.2,4188.13,74051.334584
1758553200000,4188.13,4194.16,4156.68,4165.9,94216.397301
1758556800000,4165.9,4181.29,4158.15,4162.6,51959.389185
1758560400000,4162.6,4177.99,4144.6,4162.94,133570.436812
1758564000000,4162.94,4176.0,4153.08,4153.54,26922.216066
1758567600000,4153.54,4165.0,4121.5,4133.14,154743.490706
1758571200000,4133.14,4187.95,4132.56,4180.24,61794.132945
1758574800000,4180.24,4196.8,4174.19,4196.0,23666.96349
1758578400000,4196.0,4196.4,4182.0,4189.17,16253.191402
1758582000000,4189.17,4205.85,4187.03,4196.86,37244.07281
1758585600000,4196.86,4209.39,4187.55,4189.56,35015.748658
1758589200000,4189.56,4197.0,4161.0,4162.12,34372.289669
1758592800000,4162.12,4181.66,4139.18,4142.06,58992.247797
1758596400000,4142.06,4195.53,4112.93,4186.05,139752.517509
1758600000000,4186.05,4191.67,4152.2,4175.17,49319.924137
1758603600000,4175.17,4192.6,4162.85,4181.18,33081.349167
1758607200000,4181.18,4213.28,4176.29,4203.1,59409.353268
1758610800000,4203.1,4209.5,4195.45,4202.89,23873.631398
1758614400000,4202.89,4212.25,4192.02,4206.53,28398.993105
1758618000000,4206.53,4226.66,4182.51,4189.69,79098.139926
1758621600000,4189.69,4194.49,4182.87,4191.2,19591.286963
1758625200000,4191.2,4193.66,4176.12,4190.22,29402.64854
1758628800000,4190.22,4202.5,4182.32,4193.5,32584.127794
1758632400000,4193.5,4207.86,4178.91,4185.59,45232.494642
1758636000000,4185.59,4209.65,4162.47,4172.96,99751.66162
1758639600000,4172.96,4201.79,4159.96,4179.45,93636.480595
1758643200000,4179.45,4205.53,4161.57,4190.1,115689.584112
1758646800000,4190.1,4192.04,4135.52,4147.42,86530.944722
1758650400000,4147.42,4166.39,4144.62,4155.41,47239.933455
1758654000000,4155.41,4181.18,4140.35,4151.81,60587.631732
1758657600000,4151.81,4174.45,4137.65,4173.79,49198.075127
1758661200000,4173.79,4189.26,4162.16,4181.8,32343.246447
1758664800000,4181.8,4187.4,4166.82,4179.8,19032.308745
1758668400000,4179.8,4183.52,4158.36,4162.57,20933.610301
1758672000000,4162.57,4192.96,4156.08,4172.16,30882.09916
1758675600000,4172.16,4191.44,4166.62,4187.61,18806.671313
1758679200000,4187.61,4189.73,4158.67,4167.69,58584.800927
1758682800000,4167.69,4172.33,4126.73,4145.77,71867.894221
1758686400000,4145.77,4160.0,4072.85,4138.89,364764.380885
1758690000000,4138.89,4173.75,4136.6,4170.73,51886.802586
1758693600000,4170.73,4182.17,4165.12,4179.04,34291.496323
1758697200000,4179.04,4182.28,4162.79,4172.48,30021.643333
1758700800000,4172.48,4176.49,4166.11,4173.01,18705.098935
1758704400000,4173.01,4182.89,4167.17,4181.05,30456.14999
1758708000000,4181.05,4182.0,4161.94,4175.36,30132.809292
1758711600000,4175.36,4196.37,4172.7,4180.0,79432.382435
1758715200000,4180.0,4185.21,4169.1,4178.28,20106.727832
1758718800000,4178.28,4183.77,4145.15,4148.35,82836.299082
1758722400000,4148.35,4205.4,4148.19,4191.8,104111.430923
1758726000000,4191.8,4196.09,4160.35,4163.64,71070.088572
1758729600000,4163.64,4174.75,4152.0,4171.14,45646.530867
1758733200000,4171.14,4191.67,4163.55,4180.85,52936.262687
1758736800000,4180.85,4181.89,4163.11,4170.3,50661.175827
1758740400000,4170.3,4172.5,4153.34,4159.68,27152.7539
1758744000000,4159.68,4167.55,4145.41,4163.87,39792.431169
1758747600000,4163.87,4170.36,4127.7,4143.0,113824.861252
1758751200000,4143.0,4161.97,4141.23,4152.02,27595.961884
1758754800000,4152.02,4160.13,4142.27,4150.45,19801.883867
1758758400000,4150.45,4159.0,4120.0,4127.31,64792.981817
1758762000000,4127.31,4134.44,4080.43,4100.0,127097.773769
1758765600000,4100.0,4136.0,4061.0,4099.6,157852.379278
1758769200000,4099.6,4100.8,4019.08,4060.16,175652.852367
1758772800000,4060.16,4069.45,3965.45,4000.58,281838.07708
1758776400000,4000.58,4038.88,3976.0,4023.01,78722.043204
1758780000000,4023.01,4026.78,3992.61,3996.61,75306.794615
1758783600000,3996.61,4020.67,3983.88,4007.57,79488.256309
1758787200000,4007.57,4034.22,4002.27,4014.18,71593.342544
1758790800000,4014.18,4050.6,4011.41,4023.0,62164.288661
1758794400000,4023.0,4041.0,4007.5,4011.8,49182.563175
1758798000000,4011.8,4018.19,3987.75,4001.01,99551.172838
1758801600000,4001.01,4015.0,3924.41,3976.59,350106.585769
1758805200000,3976.59,4005.2,3941.53,3968.0,223141.190521
1758808800000,3968.0,4020.82,3966.57,4011.0,133697.137479
1758812400000,4011.0,4014.0,3977.04,4000.38,55193.249699
1758816000000,4000.38,4003.93,3925.95,3938.49,153931.134841
1758819600000,3938.49,3941.0,3821.02,3836.6,294475.921273
1758823200000,3836.6,3923.93,3822.09,3923.22,181072.938149
1758826800000,3923.22,3945.27,3904.6,3909.18,118329.643466
1758830400000,3909.18,3916.67,3875.36,3883.26,80197.117172
1758834000000,3883.26,3916.01,3878.7,3902.69,58106.206951
1758837600000,3902.69,3934.29,3879.79,3890.75,48749.492075
1758841200000,3890.75,3903.65,3846.36,3872.71,91241.773125
1758844800000,3872.71,3936.55,3865.59,3929.5,89776.489325
1758848400000,3929.5,3955.39,3918.27,3946.6,62938.331993
1758852000000,3946.6,3969.95,3939.37,3956.7,45257.749594
1758855600000,3956.7,3967.15,3942.0,3962.8,61882.043144
1758859200000,3962.8,3974.0,3936.48,3943.81,59943.807325
1758862800000,3943.81,3960.49,3917.2,3919.34,34911.852451
1758866400000,3919.34,3946.99,3907.39,3919.2,85073.999605
1758870000000,3919.2,3946.25,3905.97,3936.88,88274.288162
1758873600000,3936.88,3942.88,3923.56,3932.42,65377.540084
1758877200000,3932.42,3938.02,3893.57,3913.96,50179.583626
1758880800000,3913.96,3914.97,3873.0,3886.99,60469.536808
